Year,Month,Start Station,Start Latitude,Start Longitude,End Station,End Latitude,End Longitude,Occurence,Average Duration,Percentage Member,Location
2020,october,Bloomfield / Bernard,45.5204578,-73.6082724,Bloomfield / Bernard,45.5204578,-73.6082724,39,1778.538462,84.61538462,Montreal
2020,october,de Hampton / de Monkland,45.4711793,-73.6270022,de Hampton / de Monkland,45.4711793,-73.6270022,39,1310.461538,56.41025641,Montreal
2020,october,Wurtele / de Rouen,45.5376278,-73.5533944,Métro Frontenac (Ontario / du Havre),45.533706,-73.5521793,39,239.7948718,100,Montreal
2020,october,de Lanaudière / Marie-Anne,45.5293264,-73.5748065,Calixa-Lavallée / Sherbrooke,45.52479,-73.56545,39,209.974359,100,Montreal
2020,october,de Maisonneuve / Greene,45.4869706,-73.5892931,Melville / de Maisonneuve,45.4818402,-73.595379,39,376.8974359,66.66666667,Montreal
2020,october,Labadie / du Parc,45.5198947,-73.5968274,Durocher / Bernard,45.5222253,-73.6066872,39,336.1282051,97.43589744,Montreal
2020,october,Métro Angrignon (Lamont /  des Trinitaires),45.4470592,-73.6022951,Cégep André-Laurendeau,45.4356758,-73.6054748,39,681.4615385,92.30769231,Montreal
2020,october,Logan / de Champlain,45.5231943,-73.5558426,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,39,252.8717949,97.43589744,Montreal
2020,october,Bennett / Pierre-de-Coubertin,45.5581597,-73.5484001,Jeanne-d'Arc / Ontario,45.5495977,-73.5418743,39,406.9487179,71.79487179,Montreal
2020,october,Rosemont / Viau,45.5683302,-73.5666633,Métro Viau (Pierre-de-Coubertin / Viau),45.5617828,-73.5466111,39,529.7435897,76.92307692,Montreal
2020,october,Crescent / de Maisonneuve,45.4981116,-73.5776154,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,38,631.6052632,92.10526316,Montreal
2020,october,Roy / St-André,45.5215643,-73.5703674,Roy / St-Laurent,45.5156162,-73.5758083,38,272.2368421,97.36842105,Montreal
2020,october,Roy / St-André,45.5215643,-73.5703674,St-André / Ste-Catherine,45.5164265,-73.5581124,38,367.8421053,100,Montreal
2020,october,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,38,1506.342105,81.57894737,Montreal
2020,october,Mackay / René-Lévesque,45.494435,-73.5740983,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,38,597.5789474,86.84210526,Montreal
2020,october,des Bassins / du Séminaire,45.4905646,-73.5603333,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,38,1133.552632,52.63157895,Montreal
2020,october,Métro Lucien-L'Allier  (Lucien l'Allier / Argyle),45.4948716,-73.5711238,Guy / Notre-Dame,45.4900422,-73.5671112,38,258.9473684,89.47368421,Montreal
2020,october,Mackay / de Maisonneuve,45.4968299,-73.5791302,Chomedey / de Maisonneuve,45.4918003,-73.5840064,38,427.8421053,100,Montreal
2020,october,Montcalm / de Maisonneuve,45.5191392,-73.5578656,Atateken / du Square Amherst,45.5206338,-73.563906,38,263.3947368,100,Montreal
2020,october,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,Poupart / Ontario,45.5319389,-73.5534386,38,637.0263158,94.73684211,Montreal
2020,october,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,Henri-Julien / du Carmel,45.5278394,-73.5948211,38,254.2631579,97.36842105,Montreal
2020,october,Marie-Anne / de la Roche,45.5277581,-73.5761851,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,38,390.4736842,97.36842105,Montreal
2020,october,Laurier / de Brébeuf,45.532514,-73.5848111,Jeanne-Mance / Laurier,45.5202763,-73.5949762,38,707.7894737,81.57894737,Montreal
2020,october,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,St-Dominique / du Mont-Royal,45.5205595,-73.5858203,38,886.4473684,89.47368421,Montreal
2020,october,Villeneuve / St-Laurent,45.5213417,-73.5894191,Pontiac / Gilford,45.5270093,-73.585766,38,298.7368421,97.36842105,Montreal
2020,october,du Mont-Royal / Clark,45.51941,-73.58685,Square St-Louis (du Square St-Louis / Laval),45.5160908,-73.5701287,38,489.6315789,89.47368421,Montreal
2020,october,du Mont-Royal / Clark,45.51941,-73.58685,Laval / Rachel,45.5201785,-73.5794239,38,259.7105263,100,Montreal
2020,october,de l'Esplanade / du Mont-Royal,45.5182529,-73.5883382,de l'Esplanade / du Mont-Royal,45.5182529,-73.5883382,38,1186.973684,89.47368421,Montreal
2020,october,Parc Jeanne-Mance (du Mont-Royal / du Parc),45.517,-73.589,Boyer / du Mont-Royal,45.5274321,-73.5799167,38,429.3157895,86.84210526,Montreal
2020,october,des Érables / Laurier,45.5384608,-73.5776791,Messier / du Mont-Royal,45.5371141,-73.5710031,38,229.2894737,100,Montreal
2020,october,de Kent / de la Côte-des-Neiges,45.5014493,-73.6330506,de Kent / Victoria,45.494564,-73.638702,38,521.7894737,94.73684211,Montreal
2020,october,Parc J.-Arthur-Champagne (de Chambly / du Mont-Royal),45.551584,-73.561916,Métro Joliette  (Joliette / Hochelaga),45.5469072,-73.5515571,38,303.1842105,97.36842105,Montreal
2020,october,Métro Pie-IX (Pierre-de-Coubertin / Pie-IX),45.5542138,-73.5515597,Marché Maisonneuve,45.5532188,-73.5397822,38,376.2105263,89.47368421,Montreal
2020,october,Marché Maisonneuve,45.5532188,-73.5397822,Bennett / Pierre-de-Coubertin,45.5581597,-73.5484001,38,465.4210526,89.47368421,Montreal
2020,october,Marché Atwater,45.4802082,-73.5775986,Young / Wellington,45.4928253,-73.5579783,38,937.3421053,63.15789474,Montreal
2020,october,de Maisonneuve / Greene,45.4869706,-73.5892931,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,38,435.9210526,100,Montreal
2020,october,Ontario / Viau,45.5594818,-73.535496,Ontario / Viau,45.5594818,-73.535496,38,1368.210526,94.73684211,Montreal
2020,october,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,des Bassins / du Séminaire,45.4905646,-73.5603333,38,909.2368421,60.52631579,Montreal
2020,october,Métro Monk (Allard / Beaulieu),45.4510309,-73.5939011,Jogues / Allard,45.4500203,-73.6003062,38,244.1052632,92.10526316,Montreal
2020,october,Édouard-Montpetit / de Stirling,45.50723,-73.615085,Wilderton  / Van Horne,45.5101416,-73.6247519,38,321.0789474,92.10526316,Montreal
2020,october,Métro Université de Montréal (Édouard-Montpetit / Louis-Collin),45.50364,-73.618269,McLynn / Plamondon,45.4891131,-73.6470129,38,556.2368421,84.21052632,Montreal
2020,october,Parc des Rapides (LaSalle / 6e avenue),45.4294714,-73.5930992,Parc des Rapides (LaSalle / 6e avenue),45.4294714,-73.5930992,38,2444.342105,55.26315789,Montreal
2020,october,Logan / de Champlain,45.5231943,-73.5558426,Métro St-Laurent (de Maisonneuve / St-Laurent),45.5111177,-73.564788,38,548.6842105,100,Montreal
2020,october,Clark / Ontario,45.5108239,-73.5671715,Métro Viau (Pierre-de-Coubertin / Viau),45.5617828,-73.5466111,37,543.5945946,86.48648649,Montreal
2020,october,Crescent / de Maisonneuve,45.4981116,-73.5776154,Métro Peel (de Maisonneuve / Stanley),45.50038,-73.57507,37,382.7567568,91.89189189,Montreal
2020,october,Duke / Brennan,45.4955814,-73.5537109,Parc Jean-Drapeau (Chemin Macdonald),45.5128006,-73.5311159,37,1631.702703,67.56756757,Montreal
2020,october,Joseph-Manseau / René-Lévesque,45.4916865,-73.5767671,St-Mathieu / Ste-Catherine,45.4936796,-73.5791463,37,200.5675676,97.2972973,Montreal
2020,october,Chomedey / de Maisonneuve,45.4918003,-73.5840064,Drummond / de Maisonneuve,45.49947,-73.57591,37,422.0810811,89.18918919,Montreal
2020,october,Chomedey / de Maisonneuve,45.4918003,-73.5840064,Melville / de Maisonneuve,45.4818402,-73.595379,37,638.6486486,86.48648649,Montreal
2020,october,Lincoln / du Fort,45.493034,-73.583836,Stanley / Sherbrooke,45.5010411,-73.5771775,37,417.7837838,100,Montreal
2020,october,St-Mathieu / Ste-Catherine,45.4936796,-73.5791463,Drummond / Ste-Catherine,45.4986393,-73.5742271,37,425.972973,94.59459459,Montreal
2020,october,Montcalm / de Maisonneuve,45.5191392,-73.5578656,Montcalm / Ontario,45.521081,-73.5622752,37,308.6216216,97.2972973,Montreal
2020,october,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,1ère avenue / Masson,45.5451997,-73.5764507,37,671.5135135,62.16216216,Montreal
2020,october,Marquette / du Mont-Royal,45.53229,-73.57544,de Brébeuf / du Mont-Royal,45.5294078,-73.5781538,37,219.7837838,97.2972973,Montreal
2020,october,Laurier / de Brébeuf,45.532514,-73.5848111,Marquette / Laurier,45.53543,-73.5822,37,355.4054054,94.59459459,Montreal
2020,october,Boyer / du Mont-Royal,45.5274321,-73.5799167,de Mentana / Rachel,45.5249632,-73.5755588,37,157.7567568,97.2972973,Montreal
2020,october,de Mentana / Rachel,45.5249632,-73.5755588,de Mentana / Rachel,45.5249632,-73.5755588,37,1233.216216,94.59459459,Montreal
2020,october,St-Hubert / Duluth,45.5224257,-73.5741842,Duluth / St-Laurent,45.5170456,-73.5792965,37,295.3513514,89.18918919,Montreal
2020,october,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,St-Philippe / St-Jacques,45.4768907,-73.5881113,37,589.0810811,97.2972973,Montreal
2020,october,de Bordeaux / Masson,45.5389844,-73.5824454,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,37,473.8378378,86.48648649,Montreal
2020,october,Prince-Arthur / du Parc,45.51059,-73.57547,Ste-Famille / Sherbrooke,45.5100715,-73.5707523,37,405.8108108,97.2972973,Montreal
2020,october,Duluth / St-Laurent,45.5170456,-73.5792965,Duluth / St-Denis,45.5208869,-73.5757184,37,222.2162162,97.2972973,Montreal
2020,october,du Mont-Royal / Clark,45.51941,-73.58685,de Bullion / St-Joseph,45.5240365,-73.5901433,37,311.5675676,100,Montreal
2020,october,Métro Joliette  (Joliette / Hochelaga),45.5469072,-73.5515571,Valois / Ste-Catherine,45.5452297,-73.5372502,37,418.6486486,89.18918919,Montreal
2020,october,Valois / Ontario,45.5470481,-73.5434461,Aylwin / Ontario,45.5443031,-73.5454725,37,259.7567568,97.2972973,Montreal
2020,october,Métro Viau (Pierre-de-Coubertin / Viau),45.5617828,-73.5466111,Bennett / Ste-Catherine,45.5530533,-73.5324275,37,585.2432432,100,Montreal
2020,october,Duvernay / Charlevoix,45.482098,-73.5748762,Duvernay / Charlevoix,45.482098,-73.5748762,37,1824.459459,89.18918919,Montreal
2020,october,Métro Verdun (Willibrord / de Verdun),45.4594877,-73.5720921,4e avenue / de Verdun,45.4568845,-73.572607,37,220.7297297,91.89189189,Montreal
2020,october,Métro Verdun (Willibrord / de Verdun),45.4594877,-73.5720921,Bibliothèque de Verdun (Brown / Bannantyne),45.448262,-73.5778561,37,491.1081081,94.59459459,Montreal
2020,october,de Maisonneuve / Greene,45.4869706,-73.5892931,Chomedey / de Maisonneuve,45.4918003,-73.5840064,37,289.1351351,97.2972973,Montreal
2020,october,Stanley / Sherbrooke,45.5010411,-73.5771775,Square Phillips (Union / Cathcart),45.5034449,-73.5685408,37,267.0540541,97.2972973,Montreal
2020,october,Métro Henri-Bourassa (Henri-Bourassa / Millen),45.556751,-73.6671616,Parc nature de l'Île-de-la-Visitation (Gouin / Bruchési),45.5782708,-73.6559513,37,1440.27027,75.67567568,Montreal
2020,october,Boyer / Rosemont,45.534136,-73.595478,Boyer / Beaubien,45.537041,-73.602026,37,352.8378378,89.18918919,Montreal
2020,october,Jogues / Allard,45.4500203,-73.6003062,Métro Monk (Allard / Beaulieu),45.4510309,-73.5939011,37,265.8648649,91.89189189,Montreal
2020,october,des Bassins / Richmond,45.4876991,-73.564893,des Bassins / Richmond,45.4876991,-73.564893,37,1729.756757,70.27027027,Montreal
2020,october,Cégep André-Laurendeau,45.4356758,-73.6054748,Métro Angrignon (Lamont /  des Trinitaires),45.4470592,-73.6022951,37,603.5135135,81.08108108,Montreal
2020,october,Smith / Peel,45.4927606,-73.5564105,Marché Atwater,45.4802082,-73.5775986,37,752.7027027,81.08108108,Montreal
2020,october,de la Commune / Place Jacques-Cartier,45.5076101,-73.551836,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,36,1729.222222,63.88888889,Montreal
2020,october,Notre-Dame / de la Montagne,45.493029,-73.5648179,Smith / Peel,45.4927606,-73.5564105,36,308.0277778,100,Montreal
2020,october,Fullum / Sherbrooke,45.533924,-73.562425,Messier / du Mont-Royal,45.5371141,-73.5710031,36,327.75,97.22222222,Montreal
2020,october,Marquette / Rachel,45.5298016,-73.5702896,Bercy / Rachel,45.5384034,-73.561964,36,364.5,97.22222222,Montreal
2020,october,Rachel / de Brébeuf,45.52689,-73.57264,Rachel / de Brébeuf,45.52689,-73.57264,36,1405.055556,63.88888889,Montreal
2020,october,Garnier / du Mont-Royal,45.53092,-73.57674,de Lanaudière / Laurier,45.5333136,-73.5837369,36,268.2777778,97.22222222,Montreal
2020,october,Berri / Cherrier,45.5190884,-73.5695091,Métro Champ-de-Mars (Viger / Sanguinet),45.5101628,-73.5566371,36,384.2222222,97.22222222,Montreal
2020,october,Resther / du Mont-Royal,45.5256282,-73.5817748,Laval / Duluth,45.5192162,-73.5771802,36,333.8333333,100,Montreal
2020,october,Métro Sauvé (Berri / Sauvé),45.5506921,-73.6563671,Clark / Fleury,45.5476576,-73.6655617,36,371.75,94.44444444,Montreal
2020,october,Roy / St-Laurent,45.5156162,-73.5758083,Métro Sherbrooke (de Rigaud / St-Denis),45.5179989,-73.5681841,36,301.5,100,Montreal
2020,october,du Mont-Royal / Clark,45.51941,-73.58685,du Mont-Royal / Clark,45.51941,-73.58685,36,1560.583333,88.88888889,Montreal
2020,october,St-Dominique / St-Zotique,45.5322646,-73.6110632,Boyer / St-Zotique,45.53848,-73.60556,36,295.9722222,91.66666667,Montreal
2020,october,St-Dominique / St-Zotique,45.5322646,-73.6110632,Métro de Castelnau (de Castelnau / St-Laurent),45.5357088,-73.6196235,36,282.4166667,100,Montreal
2020,october,McLynn / Plamondon,45.4891131,-73.6470129,Métro Université de Montréal (Édouard-Montpetit / Louis-Collin),45.50364,-73.618269,36,600.2222222,86.11111111,Montreal
2020,october,Wilderton  / Van Horne,45.5101416,-73.6247519,de Kent / de la Côte-des-Neiges,45.5014493,-73.6330506,36,521.9444444,86.11111111,Montreal
2020,october,10e avenue / Masson,45.5503765,-73.5737336,d'Orléans / Masson,45.557192,-73.569847,36,299.5,100,Montreal
2020,october,Aylwin / Ontario,45.5443031,-73.5454725,Valois / Ontario,45.5470481,-73.5434461,36,204.25,97.22222222,Montreal
2020,october,Valois / Ontario,45.5470481,-73.5434461,Dézéry / Ontario,45.5409579,-73.5470295,36,299.9444444,94.44444444,Montreal
2020,october,Victoria / de Maisonneuve,45.4774286,-73.6001694,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,36,610.5833333,91.66666667,Montreal
2020,october,Boyer / Beaubien,45.537041,-73.602026,Louis-Hébert / Beaubien,45.5481864,-73.5920101,36,434.4444444,97.22222222,Montreal
2020,october,de Gaspé / Beaubien,45.5319579,-73.607001,de Gaspé / Beaubien,45.5319579,-73.607001,36,1316.361111,94.44444444,Montreal
2020,october,McKenna / Édouard-Montpetit,45.5012069,-73.6205328,Wilderton  / Van Horne,45.5101416,-73.6247519,36,391.1388889,88.88888889,Montreal
2020,october,Ball / Querbes,45.5311775,-73.632136,Ball / Querbes,45.5311775,-73.632136,36,1716.833333,47.22222222,Montreal
2020,october,Benny / Sherbrooke,45.464877,-73.6265972,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,36,759.0833333,94.44444444,Montreal
2020,october,Métro Université de Montréal (Édouard-Montpetit / Louis-Collin),45.50364,-73.618269,Wilderton  / Van Horne,45.5101416,-73.6247519,36,394.2777778,63.88888889,Montreal
2020,october,St-Mathieu / Sherbrooke,45.4957891,-73.5825956,Metcalfe / du Square-Dorchester,45.5002081,-73.5711379,36,346.0555556,97.22222222,Montreal
2020,october,Jeanne-d'Arc / Ontario,45.5495977,-73.5418743,Bennett / Pierre-de-Coubertin,45.5581597,-73.5484001,35,449.0571429,62.85714286,Montreal
2020,october,Métro Sherbrooke (de Rigaud / St-Denis),45.5179989,-73.5681841,Laval / Duluth,45.5192162,-73.5771802,35,270.0285714,100,Montreal
2020,october,de la Commune / Place Jacques-Cartier,45.5076101,-73.551836,Marché Atwater,45.4802082,-73.5775986,35,1431.685714,37.14285714,Montreal
2020,october,University / Prince-Arthur,45.5074017,-73.5784435,Prince-Arthur / du Parc,45.51059,-73.57547,35,309.1714286,100,Montreal
2020,october,Mackay / de Maisonneuve,45.4968299,-73.5791302,Drummond / de Maisonneuve,45.49947,-73.57591,35,166.1428571,97.14285714,Montreal
2020,october,Métro Villa-Maria (de Monkland / Décarie),45.4789684,-73.6195993,Benny / Sherbrooke,45.464877,-73.6265972,35,603,91.42857143,Montreal
2020,october,Dorion / Ontario,45.5269913,-73.5582116,Poupart / Ontario,45.5319389,-73.5534386,35,205.8285714,97.14285714,Montreal
2020,october,Bercy / Rachel,45.5384034,-73.561964,Valois / Ontario,45.5470481,-73.5434461,35,648.6571429,100,Montreal
2020,october,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,des Érables / Laurier,45.5384608,-73.5776791,35,432.3142857,97.14285714,Montreal
2020,october,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,Cartier / Masson,45.5380207,-73.5835236,35,440.6857143,100,Montreal
2020,october,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,Casgrain / Maguire,45.5259326,-73.5952529,35,251.2,100,Montreal
2020,october,Calixa-Lavallée / Rachel,45.5277948,-73.5719392,Calixa-Lavallée / Rachel,45.5277948,-73.5719392,35,1329.685714,54.28571429,Montreal
2020,october,Messier / du Mont-Royal,45.5371141,-73.5710031,Fullum / Sherbrooke,45.533924,-73.562425,35,263.2571429,100,Montreal
2020,october,Chabot / du Mont-Royal,45.5341851,-73.5735887,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,35,493.8,94.28571429,Montreal
2020,october,Garnier / St-Joseph,45.5329775,-73.5812223,Garnier / du Mont-Royal,45.53092,-73.57674,35,124.7142857,100,Montreal
2020,october,Laurier / de Brébeuf,45.532514,-73.5848111,Marquette / du Mont-Royal,45.53229,-73.57544,35,395.9428571,94.28571429,Montreal
2020,october,de Mentana / Rachel,45.5249632,-73.5755588,Marquette / du Mont-Royal,45.53229,-73.57544,35,470.2285714,97.14285714,Montreal
2020,october,Duluth / St-Denis,45.5208869,-73.5757184,Duluth / St-Denis,45.5208869,-73.5757184,35,1003.942857,97.14285714,Montreal
2020,october,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Boyer / du Mont-Royal,45.5274321,-73.5799167,35,351,94.28571429,Montreal
2020,october,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,Joseph-Manseau / René-Lévesque,45.4916865,-73.5767671,35,419.3428571,82.85714286,Montreal
2020,october,Parc Jeanne Mance (monument sir George-Etienne Cartier),45.5148399,-73.5847789,Square St-Louis (du Square St-Louis / Laval),45.5160908,-73.5701287,35,524.6571429,74.28571429,Montreal
2020,october,Parc Jeanne-Mance (du Mont-Royal / du Parc),45.517,-73.589,Parc Jeanne-Mance (du Mont-Royal / du Parc),45.517,-73.589,35,1959.171429,68.57142857,Montreal
2020,october,Villeneuve / du Parc,45.51829,-73.59235,Villeneuve / du Parc,45.51829,-73.59235,35,1813.685714,85.71428571,Montreal
2020,october,Hôpital Maisonneuve-Rosemont (Rosemont / Chatelain),45.575707,-73.561562,28e avenue / Rosemont,45.564353,-73.571244,35,486.8571429,100,Montreal
2020,october,Bloomfield / Bernard,45.5204578,-73.6082724,St-Cyril / Wiseman,45.5208548,-73.6157396,35,393.1428571,100,Montreal
2020,october,St-Cyril / Wiseman,45.5208548,-73.6157396,Bloomfield / Bernard,45.5204578,-73.6082724,35,319.3428571,91.42857143,Montreal
2020,october,de Hampton / de Monkland,45.4711793,-73.6270022,Métro Villa-Maria (de Monkland / Décarie),45.4789684,-73.6195993,35,327.9714286,97.14285714,Montreal
2020,october,St-Dominique / Laurier,45.5236149,-73.5924574,St-Dominique / Laurier,45.5236149,-73.5924574,35,1245.057143,94.28571429,Montreal
2020,october,4e avenue / de Verdun,45.4568845,-73.572607,Métro Verdun (Willibrord / de Verdun),45.4594877,-73.5720921,35,271.0285714,94.28571429,Montreal
2020,october,4e avenue / de Verdun,45.4568845,-73.572607,Natatorium (LaSalle / Rolland),45.444547,-73.5750908,35,432.6857143,100,Montreal
2020,october,Marché Atwater,45.4802082,-73.5775986,Ste-Émilie / Sir-Georges-Etienne-Cartier,45.472668,-73.5853898,35,482.9714286,77.14285714,Montreal
2020,october,Métro Snowdon (de Westbury / Queen-Mary),45.4853847,-73.6281422,Earnscliffe / Queen-Mary,45.4818451,-73.6303738,35,175.0285714,94.28571429,Montreal
2020,october,Berlioz / de l'Île des Soeurs,45.4599858,-73.5439557,Berlioz / de l'Île des Soeurs,45.4599858,-73.5439557,35,1835.771429,65.71428571,Montreal
2020,october,Place du Commerce,45.46714,-73.54259,Berlioz / de l'Île des Soeurs,45.4599858,-73.5439557,35,928.9142857,88.57142857,Montreal
2020,october,Métro Parc  (Hutchison / Ogilvy),45.5303513,-73.6243924,Ball / Querbes,45.5311775,-73.632136,35,249.0285714,91.42857143,Montreal
2020,october,Métro Jolicoeur (de Sève / Drake),45.4560855,-73.5819371,Parc St-Paul (Le Caron / Marc-Sauvalle),45.461765,-73.5842116,35,267,94.28571429,Montreal
2020,october,Park Row O / Sherbrooke,45.4607294,-73.6340725,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,35,795.6571429,77.14285714,Montreal
2020,october,Young / Wellington,45.4928253,-73.5579783,Notre-Dame / Jean-d'Estrées,45.4942598,-73.5638181,35,494.7714286,97.14285714,Montreal
2020,october,Garnier / Everett,45.5476247,-73.6120248,de Normanville / Villeray,45.5471698,-73.618041,35,220.4285714,100,Montreal
2020,october,Métro Université de Montréal (Édouard-Montpetit / Louis-Collin),45.50364,-73.618269,Parc Kent (de Kent / Hudson),45.5057209,-73.6294591,35,351.3428571,54.28571429,Montreal
2020,october,Parc des Rapides (LaSalle / 6e avenue),45.4294714,-73.5930992,LaSalle / 90e avenue,45.4171507,-73.6442435,35,1476.4,37.14285714,Montreal
2020,october,Aylmer / Prince-Arthur,45.5085669,-73.5776979,Prince-Arthur / du Parc,45.51059,-73.57547,35,203.6571429,88.57142857,Montreal
2020,october,des Bassins / Richmond,45.4876991,-73.564893,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,35,1116.542857,65.71428571,Montreal
2020,october,de la Commune / St-Sulpice,45.5042425,-73.5534695,des Bassins / du Séminaire,45.4905646,-73.5603333,34,767.7058824,58.82352941,Montreal
2020,october,des Récollets / McGill,45.5008765,-73.5590056,Young / Wellington,45.4928253,-73.5579783,34,467.6764706,88.23529412,Montreal
2020,october,des Bassins / du Séminaire,45.4905646,-73.5603333,Young / Wellington,45.4928253,-73.5579783,34,455.0294118,97.05882353,Montreal
2020,october,Joseph-Manseau / René-Lévesque,45.4916865,-73.5767671,Métro Guy-Concordia (Guy / St-Catherine),45.4949815,-73.5777327,34,215.3529412,91.17647059,Montreal
2020,october,Chomedey / de Maisonneuve,45.4918003,-73.5840064,St-Mathieu / Ste-Catherine,45.4936796,-73.5791463,34,278.9117647,97.05882353,Montreal
2020,october,St-Mathieu / Ste-Catherine,45.4936796,-73.5791463,des Bassins / du Séminaire,45.4905646,-73.5603333,34,605.5588235,100,Montreal
2020,october,St-Mathieu / Ste-Catherine,45.4936796,-73.5791463,Tupper / du Fort,45.4912296,-73.5807824,34,486.1764706,88.23529412,Montreal
2020,october,Gauthier / Papineau,45.5296663,-73.5673365,Laurier / de Brébeuf,45.532514,-73.5848111,34,519.4705882,94.11764706,Montreal
2020,october,Chabot / du Mont-Royal,45.5341851,-73.5735887,Gauthier / de Lorimier,45.5316747,-73.5653704,34,431.5,94.11764706,Montreal
2020,october,Cartier / Marie-Anne,45.532674,-73.571776,Cartier / Marie-Anne,45.532674,-73.571776,34,820.5882353,91.17647059,Montreal
2020,october,de Brébeuf / du Mont-Royal,45.5294078,-73.5781538,Marquette / Rachel,45.5298016,-73.5702896,34,639.3823529,85.29411765,Montreal
2020,october,Marquette / Laurier,45.53543,-73.5822,Gauthier / de Lorimier,45.5316747,-73.5653704,34,523.0588235,100,Montreal
