Year,Month,Start Station,Start Latitude,Start Longitude,End Station,End Latitude,End Longitude,Occurence,Average Duration,Percentage Member,Location
2019,july,Métro Sherbrooke (de Rigaud / Berri),45.51799894,-73.56818408,Laval / Duluth,45.51921624,-73.57718021,130,309.8692308,96.92307692,Montreal
2019,july,Gilford / de Lanaudière,45.532008,-73.58044446,Pontiac / Gilford,45.52700933,-73.58576596,130,265.8076923,98.46153846,Montreal
2019,july,Marché Atwater,45.48020823,-73.57759863,Smith / Peel,45.49283776,-73.55641991,130,1049.384615,51.53846154,Montreal
2019,july,Bibliothèque de Verdun (Brown / Bannantyne),45.44826205,-73.57785612,Métro Verdun (Willibrord / de Verdun),45.45948769,-73.57209206,130,440.9692308,95.38461538,Montreal
2019,july,Hochelaga / Chapleau,45.53445295,-73.55965197,Métro Frontenac (Ontario / du Havre),45.53370599,-73.55217934,130,219.7538462,99.23076923,Montreal
2019,july,Métro Sherbrooke (de Rigaud / Berri),45.51799894,-73.56818408,St-Dominique / Napoléon,45.51666442,-73.57722044,129,363.6356589,93.79844961,Montreal
2019,july,de la Commune / Berri,45.51086,-73.54983,Ste-Catherine / Labelle,45.51506508,-73.55922952,129,562.2403101,66.66666667,Montreal
2019,july,de la Commune / Place Jacques-Cartier,45.50761009,-73.55183601,Basin / Richmond,45.48753099,-73.56507003,129,1232.116279,34.10852713,Montreal
2019,july,McGill / Place d'Youville,45.49975,-73.55566,de la Commune / Berri,45.51086,-73.54983,129,719.9689922,73.64341085,Montreal
2019,july,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Messier / du Mont-Royal,45.53711414,-73.5710031,129,662.6511628,86.04651163,Montreal
2019,july,St-Viateur / St-Laurent,45.52593073,-73.59883904,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,129,351.2248062,87.59689922,Montreal
2019,july,Berlioz / de l'Île des Soeurs,45.45998578,-73.54395568,Place du Commerce,45.46714,-73.54259,129,854.9689922,76.74418605,Montreal
2019,july,Alma / Beaubien,45.53243586,-73.606655,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,129,185.6899225,94.57364341,Montreal
2019,july,Bennett / Ste-Catherine,45.55305327,-73.53242755,Métro Pie-IX (Pierre-de-Coubertin / Pie-IX),45.55421376,-73.55155975,129,528.2868217,90.69767442,Montreal
2019,july,Sanguinet / de Maisonneuve,45.51340554,-73.56259435,Métro St-Laurent (de Maisonneuve / St-Laurent),45.51066,-73.56497,128,316.09375,87.5,Montreal
2019,july,St-Hubert / Laurier,45.52931012,-73.58865738,de Lanaudière / Laurier,45.53331361,-73.58373687,128,192.0703125,96.875,Montreal
2019,july,Louis-Hébert / Beaubien,45.54818637,-73.59201014,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,128,564.7265625,92.1875,Montreal
2019,july,de Maisonneuve / Peel,45.50095055,-73.57457846,Chomedey / de Maisonneuve,45.49180028,-73.58400643,128,507.6484375,89.84375,Montreal
2019,july,Tupper / du Fort,45.49122962,-73.58078241,Métro Atwater (Atwater / Ste-Catherine),45.48947623,-73.58456567,128,200.8203125,94.53125,Montreal
2019,july,Chomedey / de Maisonneuve,45.49180028,-73.58400643,Metcalfe / du Square-Dorchester,45.50020806,-73.57113786,127,472.3464567,97.63779528,Montreal
2019,july,Ropery / Augustin-Cantin,45.48091407,-73.56846035,de la Commune / King,45.49751503,-73.55257094,127,939.3385827,50.39370079,Montreal
2019,july,du Président-Kennedy / Jeanne-Mance,45.50820462,-73.5688144,Sanguinet / Ontario,45.51476724,-73.56549114,126,362.0714286,84.92063492,Montreal
2019,july,Drummond / de Maisonneuve,45.49947,-73.57591,Chomedey / de Maisonneuve,45.49180028,-73.58400643,126,435.531746,93.65079365,Montreal
2019,july,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,Métro St-Laurent (de Maisonneuve / St-Laurent),45.51066,-73.56497,126,742.1904762,68.25396825,Montreal
2019,july,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,Marquette / St-Grégoire,45.53703,-73.58584,126,412.9920635,94.44444444,Montreal
2019,july,Marie-Anne / de la Roche,45.52775814,-73.57618511,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,126,309.547619,96.82539683,Montreal
2019,july,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Rivard / Rachel,45.5222776,-73.5775906,126,265.5396825,96.82539683,Montreal
2019,july,Métro Outremont (Wiseman / Van Horne),45.52027054,-73.61484915,Bloomfield / Bernard,45.52068774,-73.6084279,126,328.1746032,88.88888889,Montreal
2019,july,St-Patrick / Briand,45.46339729,-73.59643579,Marché Atwater,45.48020823,-73.57759863,126,1162.238095,51.58730159,Montreal
2019,july,Roy / St-Laurent,45.51561624,-73.57580826,Métro St-Laurent (de Maisonneuve / St-Laurent),45.51066,-73.56497,125,437.816,83.2,Montreal
2019,july,Métro Georges-Vanier (St-Antoine / Canning),45.4891,-73.57656,Basin / Richmond,45.48753099,-73.56507003,125,329.912,89.6,Montreal
2019,july,Peel / de la Gauchetiere,45.49771835,-73.56818005,Notre-Dame / Peel,45.4952,-73.56328,124,171.0403226,95.96774194,Montreal
2019,july,Garnier / du Mont-Royal,45.53092,-73.57674,Boyer / du Mont-Royal,45.52743213,-73.57991673,124,224.0645161,91.12903226,Montreal
2019,july,Berri / Cherrier,45.51908844,-73.56950909,Émile-Duployé / Sherbrooke,45.52720059,-73.56472939,124,394.9435484,93.5483871,Montreal
2019,july,Métro Atwater (Atwater / Ste-Catherine),45.48947623,-73.58456567,St-Mathieu / Ste-Catherine,45.49367956,-73.57914627,124,315.6854839,93.5483871,Montreal
2019,july,Métro Atwater (Atwater / Ste-Catherine),45.48947623,-73.58456567,Métro Guy-Concordia (Guy / St-Catherine),45.49498148,-73.57773274,124,352.5483871,91.12903226,Montreal
2019,july,Palm / St-Remi,45.470303,-73.589848,Métro Lionel-Groulx (Atwater / Lionel-Groulx),45.48294127,-73.57974172,124,646.9677419,84.67741935,Montreal
2019,july,Métro Champ-de-Mars (Viger / Sanguinet),45.51035068,-73.55650842,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,123,363.5772358,94.30894309,Montreal
2019,july,Mackay / de Maisonneuve,45.49659,-73.57851,Drummond / de Maisonneuve,45.49947,-73.57591,123,246.7560976,98.37398374,Montreal
2019,july,Marquette / St-Grégoire,45.53703,-73.58584,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,123,394.7479675,91.8699187,Montreal
2019,july,Roy / St-Laurent,45.51561624,-73.57580826,Métro Sherbrooke (de Rigaud / Berri),45.51799894,-73.56818408,123,317.2439024,88.61788618,Montreal
2019,july,Métro de l'Église (Ross / de l'Église),45.46284605,-73.56592163,de l'Église / de Verdun,45.46300109,-73.57156895,123,295.8536585,91.8699187,Montreal
2019,july,Ottawa / Peel,45.49390895,-73.55950713,Notre-Dame / de la Montagne,45.49302901,-73.56481791,123,319.5528455,90.24390244,Montreal
2019,july,de la Commune / Place Jacques-Cartier,45.50761009,-73.55183601,Ste-Catherine / Labelle,45.51506508,-73.55922952,122,924.8852459,29.50819672,Montreal
2019,july,Rachel / de Brébeuf,45.52689,-73.57264,Rachel / de Brébeuf,45.52689,-73.57264,122,1238.163934,48.36065574,Montreal
2019,july,Roy / St-Laurent,45.51561624,-73.57580826,Roy / St-André,45.52156427,-73.5703674,122,323.2704918,95.90163934,Montreal
2019,july,Jeanne-Mance / St-Viateur,45.52302648,-73.60184044,Bloomfield / Bernard,45.52068774,-73.6084279,122,353.7540984,96.72131148,Montreal
2019,july,Métro Viau (Pierre-de-Coubertin / Viau),45.56178282,-73.54661107,Marché Maisonneuve,45.55321884,-73.53978217,122,589.5081967,72.95081967,Montreal
2019,july,des Seigneurs / Notre-Dame,45.48772279,-73.56908262,Métro Lionel-Groulx (Atwater / Lionel-Groulx),45.48294127,-73.57974172,122,342.9016393,95.08196721,Montreal
2019,july,Berlioz / de l'Île des Soeurs,45.45998578,-73.54395568,Berlioz / de l'Île des Soeurs,45.45998578,-73.54395568,122,1984.016393,50.81967213,Montreal
2019,july,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,St-Urbain / Beaubien,45.52951034,-73.61067966,122,361.0163934,91.80327869,Montreal
2019,july,Smith / Peel,45.49283776,-73.55641991,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,122,538.795082,95.08196721,Montreal
2019,july,Mackay / de Maisonneuve,45.49659,-73.57851,Victoria / de Maisonneuve,45.47742856,-73.60016942,121,952.4710744,83.47107438,Montreal
2019,july,Island / Centre,45.48149081,-73.56475353,Métro Charlevoix (Centre / Charlevoix),45.47822787,-73.56965125,121,242.8677686,99.17355372,Montreal
2019,july,U. Concordia - Campus Loyola (Sherbrooke / West Broadway),45.45750908,-73.63948524,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,121,981.338843,71.07438017,Montreal
2019,july,Gordon / Wellington,45.46107799,-73.567307,2e avenue / Wellington,45.45789353,-73.56752824,121,164.7024793,99.17355372,Montreal
2019,july,Metcalfe / du Square-Dorchester,45.50020806,-73.57113786,Ottawa / Peel,45.49390895,-73.55950713,120,477.5083333,84.16666667,Montreal
2019,july,Notre-Dame / de la Montagne,45.49302901,-73.56481791,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,120,419.7083333,87.5,Montreal
2019,july,Marquette / du Mont-Royal,45.53229,-73.57544,Cartier / Gauthier,45.53034709,-73.56698781,120,373.4583333,98.33333333,Montreal
2019,july,Marquette / du Mont-Royal,45.53229,-73.57544,Émile-Duployé / Sherbrooke,45.52720059,-73.56472939,120,300.4166667,98.33333333,Montreal
2019,july,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Parthenais / du Mont-Royal,45.53646917,-73.57146308,120,661.1083333,87.5,Montreal
2019,july,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Coloniale / du Mont-Royal,45.52116132,-73.58561575,120,176.4583333,97.5,Montreal
2019,july,Parc Jeanne Mance (monument sir George-Etienne Cartier),45.51483986,-73.5847789,de l'Esplanade / Laurier,45.52103886,-73.59490693,120,484.175,70,Montreal
2019,july,St-Dominique / St-Viateur,45.526557,-73.59827578,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,120,286.1916667,93.33333333,Montreal
2019,july,Métro Viau (Pierre-de-Coubertin / Viau),45.56178282,-73.54661107,Bennett / Ste-Catherine,45.55305327,-73.53242755,120,566.4,85,Montreal
2019,july,Métro Pie-IX (Pierre-de-Coubertin / Pie-IX),45.55421376,-73.55155975,de la Salle / Hochelaga,45.5541523,-73.54749352,120,220.7,94.16666667,Montreal
2019,july,Duke / Brennan,45.49558135,-73.55371088,de la Commune / Place Jacques-Cartier,45.50761009,-73.55183601,119,981.1512605,57.14285714,Montreal
2019,july,Roy / St-Denis,45.51908,-73.5727,Roy / St-Laurent,45.51561624,-73.57580826,119,179.2773109,85.71428571,Montreal
2019,july,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,119,260.6386555,98.31932773,Montreal
2019,july,Bloomfield / Bernard,45.52068774,-73.6084279,Jeanne-Mance / St-Viateur,45.52302648,-73.60184044,119,262.1932773,97.4789916,Montreal
2019,july,Marcil / Sherbrooke,45.471743,-73.613924,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,119,389.697479,84.03361345,Montreal
2019,july,de Maisonneuve / Greene,45.48697062,-73.58929306,Mackay / de Maisonneuve,45.49659,-73.57851,119,575.2605042,80.67226891,Montreal
2019,july,Métro Angrignon (Lamont /  des Trinitaires),45.44704365,-73.60217835,Métro Angrignon (Lamont /  des Trinitaires),45.44704365,-73.60217835,119,1751.739496,31.09243697,Montreal
2019,july,St-Mathieu / Ste-Catherine,45.49367956,-73.57914627,Joseph-Manseau / René-Lévesque,45.49168652,-73.57676715,118,219.9576271,93.22033898,Montreal
2019,july,de Champlain / Ontario,45.52510955,-73.56020585,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,118,290.1271186,96.61016949,Montreal
2019,july,Larivière / de Lorimier,45.52913454,-73.55923355,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,118,350.4661017,91.52542373,Montreal
2019,july,Maguire / St-Laurent,45.52462849,-73.59581083,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,118,256.4830508,98.30508475,Montreal
2019,july,St-André / Ste-Catherine,45.51642655,-73.55811238,Montcalm / Ontario,45.52108104,-73.56227517,118,347.7457627,88.13559322,Montreal
2019,july,Centre ÉPIC (St-Zotique / 40e avenue),45.57414704,-73.57462138,Métro Viau (Pierre-de-Coubertin / Viau),45.56178282,-73.54661107,118,645.3474576,88.98305085,Montreal
2019,july,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,McGill / Place d'Youville,45.49975,-73.55566,117,245.4700855,93.16239316,Montreal
2019,july,Peel / de la Gauchetiere,45.49771835,-73.56818005,Young / Wellington,45.49282531,-73.55797827,117,309.7777778,94.01709402,Montreal
2019,july,Basin / du Séminaire,45.49045243,-73.56017232,de la Commune / St-Sulpice,45.50424246,-73.55346948,117,647.6410256,34.18803419,Montreal
2019,july,Mackay / de Maisonneuve,45.49659,-73.57851,du Président-Kennedy / Jeanne-Mance,45.50820462,-73.5688144,117,672.3760684,80.34188034,Montreal
2019,july,Chabot / du Mont-Royal,45.53418509,-73.57358873,Boyer / du Mont-Royal,45.52743213,-73.57991673,117,338.7179487,88.03418803,Montreal
2019,july,Métro Atwater (Atwater / Ste-Catherine),45.48947623,-73.58456567,Drummond / de Maisonneuve,45.49947,-73.57591,117,513.5470085,89.74358974,Montreal
2019,july,Métro Charlevoix (Centre / Charlevoix),45.47822787,-73.56965125,Ryde / Charlevoix,45.4757434,-73.5646007,117,292.3076923,94.01709402,Montreal
2019,july,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,St-André / Ste-Catherine,45.51642655,-73.55811238,116,387.3362069,90.51724138,Montreal
2019,july,d'Orléans / Masson,45.557192,-73.569847,10e avenue / Masson,45.55030553,-73.57335269,116,310.2931034,99.13793103,Montreal
2019,july,Cartier / Masson,45.53802074,-73.58352363,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,116,462.2068966,79.31034483,Montreal
2019,july,Ottawa / Peel,45.49390895,-73.55950713,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,116,464.3534483,93.10344828,Montreal
2019,july,McGill / Place d'Youville,45.49975,-73.55566,Marché Atwater,45.48020823,-73.57759863,115,1522.521739,35.65217391,Montreal
2019,july,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,de la Commune / Place Jacques-Cartier,45.50761009,-73.55183601,115,979.9304348,26.95652174,Montreal
2019,july,Marquette / du Mont-Royal,45.53229,-73.57544,Marquette / Laurier,45.53543,-73.5822,115,270.5391304,94.7826087,Montreal
2019,july,de Brébeuf / du Mont-Royal,45.52940778,-73.57815385,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,115,277.9217391,93.91304348,Montreal
2019,july,Marquette / Laurier,45.53543,-73.5822,Marquette / du Mont-Royal,45.53229,-73.57544,115,231.8608696,95.65217391,Montreal
2019,july,Métro Atwater (Atwater / Ste-Catherine),45.48947623,-73.58456567,de Maisonneuve / Mansfield (sud),45.50205386,-73.57346535,115,638.173913,92.17391304,Montreal
2019,july,Métro Atwater (Atwater / Ste-Catherine),45.48947623,-73.58456567,Victoria / de Maisonneuve,45.47742856,-73.60016942,115,593.6434783,87.82608696,Montreal
2019,july,Métro Crémazie (Crémazie / Lajeunesse),45.54640752,-73.63842845,Basile-Routhier / Chabanel,45.54986843,-73.64765659,115,261.2,95.65217391,Montreal
2019,july,Young / Wellington,45.49282531,-73.55797827,de la Commune / King,45.49751503,-73.55257094,115,459.7478261,74.7826087,Montreal
2019,july,Parc des Rapides (LaSalle / 6e avenue),45.42947144,-73.59309916,Parc des Rapides (LaSalle / 6e avenue),45.42947144,-73.59309916,115,1843.573913,14.7826087,Montreal
2019,july,Drummond / de Maisonneuve,45.49947,-73.57591,Mackay / de Maisonneuve,45.49659,-73.57851,114,222.7368421,92.10526316,Montreal
2019,july,Ste-Catherine / Labelle,45.51506508,-73.55922952,de la Commune / Place Jacques-Cartier,45.50761009,-73.55183601,114,771,46.49122807,Montreal
2019,july,de l'Église / Bannantyne,45.46325354,-73.57587934,Métro de l'Église (Ross / de l'Église),45.46284605,-73.56592163,114,340.9298246,93.85964912,Montreal
2019,july,Métro Crémazie (Crémazie / Lajeunesse),45.54640752,-73.63842845,Chabanel / du Parc,45.53830765,-73.6548838,114,661.6929825,88.59649123,Montreal
2019,july,Fabre / Beaubien,45.54205956,-73.59787345,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,114,367.3421053,93.85964912,Montreal
2019,july,Aylmer / Prince-Arthur,45.50856687,-73.57769787,Prince-Arthur / du Parc,45.51059,-73.57547,114,114.2807018,99.12280702,Montreal
2019,july,Smith / Peel,45.49283776,-73.55641991,Smith / Peel,45.49283776,-73.55641991,114,1396.859649,50,Montreal
2019,july,BAnQ (Berri / de Maisonneuve),45.515299,-73.561273,du Président-Kennedy / Jeanne-Mance,45.50820462,-73.5688144,113,541.4247788,75.22123894,Montreal
2019,july,de la Commune / Place Jacques-Cartier,45.50761009,-73.55183601,BAnQ (Berri / de Maisonneuve),45.515299,-73.561273,113,960.2212389,37.16814159,Montreal
2019,july,de la Cathédrale / René-Lévesque,45.49919121,-73.56942058,Ottawa / Peel,45.49390895,-73.55950713,113,332.8938053,90.26548673,Montreal
2019,july,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,Henri-Julien / du Carmel,45.52783941,-73.5948211,113,203.5221239,100,Montreal
2019,july,Garnier / du Mont-Royal,45.53092,-73.57674,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,113,344.2300885,95.57522124,Montreal
2019,july,Laurier / de Brébeuf,45.53251396,-73.58481109,de Brébeuf / du Mont-Royal,45.52940778,-73.57815385,113,421.4513274,80.53097345,Montreal
2019,july,Boyer / du Mont-Royal,45.52743213,-73.57991673,Garnier / du Mont-Royal,45.53092,-73.57674,113,226.7256637,98.2300885,Montreal
2019,july,de Maisonneuve / Greene,45.48697062,-73.58929306,Métro Atwater (Atwater / Ste-Catherine),45.48947623,-73.58456567,113,351.1415929,92.03539823,Montreal
2019,july,Métro Rosemont (de St-Vallier / Rosemont),45.53195486,-73.59816045,Dandurand / de Lorimier,45.540881,-73.584157,113,479.6902655,83.18584071,Montreal
2019,july,des Écores / Jean-Talon,45.55236372,-73.60286772,Cité des Arts du Cirque (Paul Boutet / des Regrattiers),45.55984236,-73.61544728,113,420.7699115,93.80530973,Montreal
2019,july,Émile-Journault / de Chateaubriand,45.54983321,-73.64063255,Métro Crémazie (Crémazie / Lajeunesse),45.54640752,-73.63842845,113,212.5929204,94.69026549,Montreal
2019,july,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,de la Commune / St-Sulpice,45.50424246,-73.55346948,112,755.7857143,54.46428571,Montreal
2019,july,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,Marcil / Sherbrooke,45.471743,-73.613924,112,420.1160714,86.60714286,Montreal
2019,july,Chomedey / de Maisonneuve,45.49180028,-73.58400643,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,112,830.7589286,91.07142857,Montreal
2019,july,Parthenais / du Mont-Royal,45.53646917,-73.57146308,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,112,554.5178571,86.60714286,Montreal
2019,july,de l'Esplanade / Laurier,45.52103886,-73.59490693,Laurier / de Brébeuf,45.53251396,-73.58481109,112,542.7142857,86.60714286,Montreal
2019,july,St-Dominique / Rachel,45.518593,-73.581566,du Mont-Royal / Clark,45.51941,-73.58685,112,219.0357143,99.10714286,Montreal
2019,july,Métro Jean-Talon (de Chateaubriand / Jean-Talon),45.54013829,-73.61402839,Faillon / St-Hubert,45.54297176,-73.61793905,112,233.7946429,93.75,Montreal
2019,july,Marché Maisonneuve,45.55321884,-73.53978217,Valois / Ontario,45.54740496,-73.54467452,112,366.3928571,98.21428571,Montreal
2019,july,Marché Atwater,45.48020823,-73.57759863,Ottawa / Peel,45.49390895,-73.55950713,112,1100.839286,53.57142857,Montreal
2019,july,Square Chaboillez (St-Jacques / de la Cathédrale),45.49656304,-73.56491715,Ottawa / Peel,45.49390895,-73.55950713,112,216.5089286,89.28571429,Montreal
2019,july,Léa-Roback / Sir-Georges-Etienne-Cartier,45.47166863,-73.58264387,Marché Atwater,45.48020823,-73.57759863,112,786.0982143,66.07142857,Montreal
2019,july,Métro Rosemont (de St-Vallier / Rosemont),45.53195486,-73.59816045,Boyer / Rosemont,45.534136,-73.595478,112,223.1696429,99.10714286,Montreal
2019,july,Ottawa / Peel,45.49390895,-73.55950713,Ottawa / Peel,45.49390895,-73.55950713,112,2007.008929,64.28571429,Montreal
2019,july,Métro Angrignon (Lamont /  des Trinitaires),45.44704365,-73.60217835,Cégep André-Laurendeau,45.43566446,-73.60565186,112,789.0357143,71.42857143,Montreal
2019,july,de la Commune / King,45.49751503,-73.55257094,BAnQ (Berri / de Maisonneuve),45.515299,-73.561273,111,1011.603604,54.05405405,Montreal
2019,july,Ste-Catherine / Labelle,45.51506508,-73.55922952,de la Commune / Berri,45.51086,-73.54983,111,560.7117117,59.45945946,Montreal
2019,july,St-Mathieu / Ste-Catherine,45.49367956,-73.57914627,Métro Atwater (Atwater / Ste-Catherine),45.48947623,-73.58456567,111,416.8828829,91.89189189,Montreal
2019,july,Métro Atwater (Atwater / Ste-Catherine),45.48947623,-73.58456567,Ste-Catherine / St-Marc,45.4928974,-73.58029425,111,256.8648649,91.89189189,Montreal
2019,july,Molson / Beaubien,45.5496859,-73.59115452,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,111,621.8198198,89.18918919,Montreal
2019,july,10e avenue / Masson,45.55030553,-73.57335269,d'Orléans / Masson,45.557192,-73.569847,111,300.2702703,99.0990991,Montreal
2019,july,Marché Atwater,45.48020823,-73.57759863,de la Commune / Berri,45.51086,-73.54983,111,1581.936937,50.45045045,Montreal
2019,july,Léa-Roback / Sir-Georges-Etienne-Cartier,45.47166863,-73.58264387,Léa-Roback / Sir-Georges-Etienne-Cartier,45.47166863,-73.58264387,111,1783.945946,28.82882883,Montreal
2019,july,Ottawa / Peel,45.49390895,-73.55950713,Queen / Wellington,45.49760528,-73.55534971,111,329.4594595,92.79279279,Montreal
2019,july,Logan / de Champlain,45.52319433,-73.55584256,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,111,235.2432432,98.1981982,Montreal
2019,july,Newman / Senkus,45.44404309,-73.61375213,Métro Angrignon (Lamont /  des Trinitaires),45.44704365,-73.60217835,111,699.8918919,63.06306306,Montreal
2019,july,de la Commune / King,45.49751503,-73.55257094,Atwater / Greene,45.48049514,-73.57782662,110,1712,27.27272727,Montreal
2019,july,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,de Champlain / Ontario,45.52510955,-73.56020585,110,329.0727273,96.36363636,Montreal
2019,july,Bourbonnière / du Mont-Royal,45.55357074,-73.56049418,Métro Pie-IX (Pierre-de-Coubertin / Pie-IX),45.55421376,-73.55155975,110,376.8272727,90.90909091,Montreal
2019,july,Fortune / Wellington,45.477923,-73.559038,Métro Charlevoix (Centre / Charlevoix),45.47822787,-73.56965125,110,378.2363636,97.27272727,Montreal
2019,july,Métro Université de Montréal (Édouard-Montpetit / Louis-Collin),45.50427797,-73.61797661,Métro Côte-des-Neiges (Jean-Brillant / de la Côte-des-Neiges),45.49626477,-73.62154394,110,493.9272727,80,Montreal
2019,july,Crescent / de Maisonneuve,45.49811161,-73.5776154,Chomedey / de Maisonneuve,45.49180028,-73.58400643,109,377.0550459,88.99082569,Montreal
2019,july,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,Smith / Peel,45.49283776,-73.55641991,109,601.8440367,93.57798165,Montreal
2019,july,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,Ste-Catherine / Dezery,45.53938508,-73.54099989,109,750.6972477,79.81651376,Montreal
2019,july,du Mont-Royal / du Parc,45.517,-73.589,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,109,386.3761468,87.1559633,Montreal
2019,july,Métro Jarry (Lajeunesse / Jarry),45.5437119,-73.62828434,Lajeunesse / Villeray,45.54211889,-73.6225471,109,243.9357798,98.16513761,Montreal
2019,july,Métro Crémazie (Crémazie / Lajeunesse),45.54640752,-73.63842845,Émile-Journault / de Chateaubriand,45.54983321,-73.64063255,109,226.4678899,96.33027523,Montreal
2019,july,de la Commune / King,45.49751503,-73.55257094,Ste-Catherine / Labelle,45.51506508,-73.55922952,108,868.7592593,84.25925926,Montreal
2019,july,de la Commune / King,45.49751503,-73.55257094,de la Côte St-Paul / St-Ambroise,45.46766565,-73.59391784,108,1672.490741,43.51851852,Montreal
2019,july,de Maisonneuve / Aylmer (ouest),45.50501,-73.57069,St-André / Ste-Catherine,45.51642655,-73.55811238,108,591.3333333,90.74074074,Montreal
2019,july,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,Metro Jean-Drapeau (Chemin Macdonald),45.51280058,-73.53111595,108,1763.916667,21.2962963,Montreal
2019,july,Marquette / du Mont-Royal,45.53229,-73.57544,Marquette / Rachel,45.52980158,-73.57028961,108,196.3148148,97.22222222,Montreal
2019,july,Prince-Arthur / du Parc,45.51059,-73.57547,Aylmer / Prince-Arthur,45.50856687,-73.57769787,108,144.3796296,93.51851852,Montreal
2019,july,Faillon / St-Hubert,45.54297176,-73.61793905,Métro Jean-Talon (de Chateaubriand / Jean-Talon),45.54013829,-73.61402839,108,175.712963,100,Montreal
2019,july,Clark / Prince-Arthur,45.51330257,-73.57296109,Milton / University,45.5064484,-73.57634872,108,315.5185185,91.66666667,Montreal
